,argu,loss_fun,class_weight,nl,opt,epochs,Rsquare_median,R_greater_80,R_greater_85
1499,2.0,mae,"{0: 4, 1: 1, 2: 1}","[40, 10]",RMSprop,300.0,0.6663397912689164,0.4090909090909091,0.38636363636363635
1500,2.0,mae,"{0: 4, 1: 1, 2: 1}","[70, 40, 10]",Adam,150.0,0.7087080756911572,0.38636363636363635,0.3409090909090909
1501,2.0,mae,"{0: 4, 1: 1, 2: 1}","[70, 40, 10]",Adam,300.0,0.07064845189680935,0.2727272727272727,0.18181818181818182
1502,2.0,mae,"{0: 4, 1: 1, 2: 1}","[70, 40, 10]",RMSprop,150.0,0.7189078848953945,0.38636363636363635,0.36363636363636365
1503,2.0,mae,"{0: 4, 1: 1, 2: 1}","[70, 40, 10]",RMSprop,300.0,0.4924142953485692,0.36363636363636365,0.2727272727272727
1504,2.0,mae,"{0: 4, 1: 1, 2: 1}","[100, 70, 40, 10]",Adam,150.0,0.594144135321257,0.4318181818181818,0.3409090909090909
1505,2.0,mae,"{0: 4, 1: 1, 2: 1}","[100, 70, 40, 10]",Adam,300.0,0.31521826874226233,0.3181818181818182,0.3181818181818182
1506,2.0,mae,"{0: 4, 1: 1, 2: 1}","[100, 70, 40, 10]",RMSprop,150.0,0.6532092824338246,0.38636363636363635,0.3181818181818182
1507,2.0,mae,"{0: 4, 1: 1, 2: 1}","[100, 70, 40, 10]",RMSprop,300.0,0.6894865278068094,0.4772727272727273,0.4090909090909091
1508,2.0,mae,"{0: 4, 1: 1, 2: 1}","[100, 40, 10]",Adam,150.0,0.5132091262001875,0.29545454545454547,0.22727272727272727
1509,2.0,mae,"{0: 4, 1: 1, 2: 1}","[100, 40, 10]",Adam,300.0,0.5784986897319833,0.36363636363636365,0.3409090909090909
1510,2.0,mae,"{0: 4, 1: 1, 2: 1}","[100, 40, 10]",RMSprop,150.0,0.539527082032591,0.2727272727272727,0.25
1511,2.0,mae,"{0: 4, 1: 1, 2: 1}","[100, 40, 10]",RMSprop,300.0,0.5831609765160239,0.3409090909090909,0.25
1512,2.0,mae,"{0: 4, 1: 1, 2: 1}","[70, 10]",Adam,150.0,0.6510558925619249,0.4318181818181818,0.38636363636363635
1513,2.0,mae,"{0: 4, 1: 1, 2: 1}","[70, 10]",Adam,300.0,0.7249514757539182,0.36363636363636365,0.3409090909090909
1514,2.0,mae,"{0: 4, 1: 1, 2: 1}","[70, 10]",RMSprop,150.0,0.7912067513519112,0.5,0.36363636363636365
1515,2.0,mae,"{0: 4, 1: 1, 2: 1}","[70, 10]",RMSprop,300.0,0.4276365983023235,0.3409090909090909,0.2727272727272727
1516,2.0,mae,"{0: 4, 1: 1, 2: 1}","[100, 70, 10]",Adam,150.0,0.7362945386545782,0.4772727272727273,0.36363636363636365
1517,2.0,mae,"{0: 4, 1: 1, 2: 1}","[100, 70, 10]",Adam,300.0,0.40106423579770717,0.25,0.20454545454545456
1518,2.0,mae,"{0: 4, 1: 1, 2: 1}","[100, 70, 10]",RMSprop,150.0,0.8124441508576062,0.5227272727272727,0.38636363636363635
1519,2.0,mae,"{0: 4, 1: 1, 2: 1}","[100, 70, 10]",RMSprop,300.0,0.5651562408110962,0.45454545454545453,0.4318181818181818
1520,2.0,mae,"{0: 4, 1: 1, 2: 1}","[100, 10]",Adam,150.0,0.7060533984089962,0.38636363636363635,0.29545454545454547
1521,2.0,mae,"{0: 4, 1: 1, 2: 1}","[100, 10]",Adam,300.0,0.4880434697581123,0.3181818181818182,0.29545454545454547
1522,2.0,mae,"{0: 4, 1: 1, 2: 1}","[100, 10]",RMSprop,150.0,0.728869842174999,0.45454545454545453,0.4090909090909091
1523,2.0,mae,"{0: 4, 1: 1, 2: 1}","[100, 10]",RMSprop,300.0,0.5262167759964007,0.4090909090909091,0.38636363636363635
1524,2.0,mae,"{0: 4, 1: 1, 2: 1}","[70, 40]",Adam,150.0,0.6250933843348605,0.3409090909090909,0.25
1525,2.0,mae,"{0: 4, 1: 1, 2: 1}","[70, 40]",Adam,300.0,0.09250664111452461,0.3409090909090909,0.29545454545454547
1526,2.0,mae,"{0: 4, 1: 1, 2: 1}","[70, 40]",RMSprop,150.0,0.2938477835632776,0.3409090909090909,0.29545454545454547
1527,2.0,mae,"{0: 4, 1: 1, 2: 1}","[70, 40]",RMSprop,300.0,0.5210416160042776,0.4090909090909091,0.36363636363636365
1528,2.0,mae,"{0: 4, 1: 1, 2: 1}","[100, 70, 40]",Adam,150.0,0.5394295068127299,0.38636363636363635,0.29545454545454547
1529,2.0,mae,"{0: 4, 1: 1, 2: 1}","[100, 70, 40]",Adam,300.0,0.11431840715619368,0.36363636363636365,0.3181818181818182
1530,2.0,mae,"{0: 4, 1: 1, 2: 1}","[100, 70, 40]",RMSprop,150.0,0.7040596740018679,0.4090909090909091,0.36363636363636365
1531,2.0,mae,"{0: 4, 1: 1, 2: 1}","[100, 70, 40]",RMSprop,300.0,0.697488168905495,0.4318181818181818,0.36363636363636365
1532,2.0,mae,"{0: 4, 1: 1, 2: 1}","[100, 40]",Adam,150.0,0.7001878430968547,0.45454545454545453,0.4090909090909091
1533,2.0,mae,"{0: 4, 1: 1, 2: 1}","[100, 40]",Adam,300.0,0.4449178926269779,0.4090909090909091,0.3409090909090909
1534,2.0,mae,"{0: 4, 1: 1, 2: 1}","[100, 40]",RMSprop,150.0,0.7701145156995992,0.38636363636363635,0.3409090909090909
1535,2.0,mae,"{0: 4, 1: 1, 2: 1}","[100, 40]",RMSprop,300.0,0.6149260840176598,0.38636363636363635,0.36363636363636365
1536,2.0,mae,"{0: 4, 1: 1, 2: 1}","[100, 70]",Adam,150.0,0.557031245752933,0.36363636363636365,0.36363636363636365
1537,2.0,mae,"{0: 4, 1: 1, 2: 1}","[100, 70]",Adam,300.0,-0.20740265402611002,0.36363636363636365,0.3409090909090909
1538,2.0,mae,"{0: 4, 1: 1, 2: 1}","[100, 70]",RMSprop,150.0,0.6352475039876592,0.36363636363636365,0.3181818181818182
1539,2.0,mae,"{0: 4, 1: 1, 2: 1}","[100, 70]",RMSprop,300.0,0.4008579159870599,0.4090909090909091,0.36363636363636365
1540,2.0,mae,"{0: 4, 1: 3, 2: 1}","[40, 10]",Adam,150.0,0.2758105096662244,0.38636363636363635,0.3409090909090909
1541,2.0,mae,"{0: 4, 1: 3, 2: 1}","[40, 10]",Adam,300.0,0.3426835363731075,0.2727272727272727,0.2727272727272727
1542,2.0,mae,"{0: 4, 1: 3, 2: 1}","[40, 10]",RMSprop,150.0,0.24313991877831742,0.2727272727272727,0.18181818181818182
1543,2.0,mae,"{0: 4, 1: 3, 2: 1}","[40, 10]",RMSprop,300.0,-0.3330479934953715,0.29545454545454547,0.2727272727272727
1544,2.0,mae,"{0: 4, 1: 3, 2: 1}","[70, 40, 10]",Adam,150.0,-0.26292713146852176,0.22727272727272727,0.20454545454545456
1545,2.0,mae,"{0: 4, 1: 3, 2: 1}","[70, 40, 10]",Adam,300.0,-0.6338616960307558,0.20454545454545456,0.20454545454545456
1546,2.0,mae,"{0: 4, 1: 3, 2: 1}","[70, 40, 10]",RMSprop,150.0,0.6406549218580051,0.36363636363636365,0.3409090909090909
1547,2.0,mae,"{0: 4, 1: 3, 2: 1}","[70, 40, 10]",RMSprop,300.0,-0.4304066131227122,0.1590909090909091,0.1590909090909091
1548,2.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 70, 40, 10]",Adam,150.0,0.6902282980998067,0.4318181818181818,0.4090909090909091
1549,2.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 70, 40, 10]",Adam,300.0,0.03617309910804206,0.2727272727272727,0.22727272727272727
1550,2.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 70, 40, 10]",RMSprop,150.0,0.2831124721628185,0.3409090909090909,0.29545454545454547
1551,2.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 70, 40, 10]",RMSprop,300.0,-0.38200711110557184,0.22727272727272727,0.20454545454545456
1552,2.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 40, 10]",Adam,150.0,0.32132459299371796,0.25,0.22727272727272727
1553,2.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 40, 10]",Adam,300.0,0.16248362586274584,0.29545454545454547,0.25
1554,2.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 40, 10]",RMSprop,150.0,0.571951342068268,0.25,0.20454545454545456
1555,2.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 40, 10]",RMSprop,300.0,-0.034051890723320266,0.3409090909090909,0.2727272727272727
1556,2.0,mae,"{0: 4, 1: 3, 2: 1}","[70, 10]",Adam,150.0,0.01637695248027138,0.29545454545454547,0.25
1557,2.0,mae,"{0: 4, 1: 3, 2: 1}","[70, 10]",Adam,300.0,-0.20162977550029249,0.25,0.22727272727272727
1558,2.0,mae,"{0: 4, 1: 3, 2: 1}","[70, 10]",RMSprop,150.0,-0.3692860259533707,0.3181818181818182,0.29545454545454547
1559,2.0,mae,"{0: 4, 1: 3, 2: 1}","[70, 10]",RMSprop,300.0,0.3211104400898266,0.22727272727272727,0.1590909090909091
1560,2.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 70, 10]",Adam,150.0,0.49146600824901326,0.29545454545454547,0.22727272727272727
1561,2.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 70, 10]",Adam,300.0,-0.48034888804438924,0.1590909090909091,0.1590909090909091
1562,2.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 70, 10]",RMSprop,150.0,0.47327283618880367,0.3181818181818182,0.22727272727272727
1563,2.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 70, 10]",RMSprop,300.0,0.17334827451358753,0.22727272727272727,0.20454545454545456
1564,2.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 10]",Adam,150.0,0.390809905083794,0.3409090909090909,0.3181818181818182
1565,2.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 10]",Adam,300.0,0.19960957811641872,0.29545454545454547,0.22727272727272727
1566,2.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 10]",RMSprop,150.0,-0.23246663953147562,0.13636363636363635,0.13636363636363635
1567,2.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 10]",RMSprop,300.0,-0.24022630035550951,0.25,0.25
1568,2.0,mae,"{0: 4, 1: 3, 2: 1}","[70, 40]",Adam,150.0,0.40401887829355465,0.3181818181818182,0.29545454545454547
1569,2.0,mae,"{0: 4, 1: 3, 2: 1}","[70, 40]",Adam,300.0,0.5248806445053864,0.3181818181818182,0.2727272727272727
1570,2.0,mae,"{0: 4, 1: 3, 2: 1}","[70, 40]",RMSprop,150.0,-0.3304136890122199,0.29545454545454547,0.29545454545454547
1571,2.0,mae,"{0: 4, 1: 3, 2: 1}","[70, 40]",RMSprop,300.0,0.2517859554710341,0.3409090909090909,0.3181818181818182
1572,2.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 70, 40]",Adam,150.0,0.09777360325982493,0.29545454545454547,0.22727272727272727
1573,2.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 70, 40]",Adam,300.0,-0.15613397720211108,0.22727272727272727,0.20454545454545456
1574,2.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 70, 40]",RMSprop,150.0,-0.9539278847556409,0.2727272727272727,0.22727272727272727
1575,2.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 70, 40]",RMSprop,300.0,0.6042917981494773,0.3409090909090909,0.25
1576,2.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 40]",Adam,150.0,0.09647848046547691,0.22727272727272727,0.22727272727272727
1577,2.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 40]",Adam,300.0,0.10010141950329265,0.3181818181818182,0.29545454545454547
1578,2.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 40]",RMSprop,150.0,0.22168235356629012,0.3181818181818182,0.29545454545454547
1579,2.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 40]",RMSprop,300.0,-0.01994174579801211,0.2727272727272727,0.22727272727272727
1580,2.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 70]",Adam,150.0,-0.3205086286220815,0.25,0.22727272727272727
1581,2.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 70]",Adam,300.0,-0.6590723787973847,0.29545454545454547,0.25
1582,2.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 70]",RMSprop,150.0,-0.0590633578554457,0.2727272727272727,0.22727272727272727
1583,2.0,mae,"{0: 4, 1: 3, 2: 1}","[100, 70]",RMSprop,300.0,0.5431466246158638,0.25,0.22727272727272727
1584,2.0,mae,"{0: 6, 1: 1, 2: 1}","[40, 10]",Adam,150.0,0.7183376730948302,0.38636363636363635,0.3409090909090909
1585,2.0,mae,"{0: 6, 1: 1, 2: 1}","[40, 10]",Adam,300.0,0.7844961510688424,0.4772727272727273,0.38636363636363635
1586,2.0,mae,"{0: 6, 1: 1, 2: 1}","[40, 10]",RMSprop,150.0,0.639338190860784,0.38636363636363635,0.29545454545454547
1587,2.0,mae,"{0: 6, 1: 1, 2: 1}","[40, 10]",RMSprop,300.0,0.6747984946036697,0.3181818181818182,0.29545454545454547
1588,2.0,mae,"{0: 6, 1: 1, 2: 1}","[70, 40, 10]",Adam,150.0,0.7723344719923397,0.4772727272727273,0.38636363636363635
1589,2.0,mae,"{0: 6, 1: 1, 2: 1}","[70, 40, 10]",Adam,300.0,0.41126561527487365,0.38636363636363635,0.3409090909090909
1590,2.0,mae,"{0: 6, 1: 1, 2: 1}","[70, 40, 10]",RMSprop,150.0,0.6775380634132243,0.4090909090909091,0.3409090909090909
1591,2.0,mae,"{0: 6, 1: 1, 2: 1}","[70, 40, 10]",RMSprop,300.0,0.7582302234116806,0.5,0.45454545454545453
1592,2.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 70, 40, 10]",Adam,150.0,0.4115970678624704,0.36363636363636365,0.3181818181818182
1593,2.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 70, 40, 10]",Adam,300.0,0.569725462744706,0.3181818181818182,0.2727272727272727
1594,2.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 70, 40, 10]",RMSprop,150.0,0.421475056765136,0.29545454545454547,0.25
1595,2.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 70, 40, 10]",RMSprop,300.0,0.27618326094983153,0.2727272727272727,0.25
1596,2.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 40, 10]",Adam,150.0,0.8869457947481538,0.5681818181818182,0.5227272727272727
1597,2.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 40, 10]",Adam,300.0,0.26124224734677487,0.3409090909090909,0.3181818181818182
1598,2.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 40, 10]",RMSprop,150.0,0.8794868282961011,0.5227272727272727,0.5227272727272727
1599,2.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 40, 10]",RMSprop,300.0,0.7257382843747893,0.4318181818181818,0.38636363636363635
1600,2.0,mae,"{0: 6, 1: 1, 2: 1}","[70, 10]",Adam,150.0,0.6970505038626074,0.38636363636363635,0.29545454545454547
1601,2.0,mae,"{0: 6, 1: 1, 2: 1}","[70, 10]",Adam,300.0,0.7146841960877479,0.45454545454545453,0.45454545454545453
1602,2.0,mae,"{0: 6, 1: 1, 2: 1}","[70, 10]",RMSprop,150.0,0.6639021877315943,0.4090909090909091,0.36363636363636365
1603,2.0,mae,"{0: 6, 1: 1, 2: 1}","[70, 10]",RMSprop,300.0,0.38478179019993175,0.36363636363636365,0.3181818181818182
1604,2.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 70, 10]",Adam,150.0,0.7380426655647481,0.4318181818181818,0.4090909090909091
1605,2.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 70, 10]",Adam,300.0,0.753618638054267,0.4318181818181818,0.38636363636363635
1606,2.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 70, 10]",RMSprop,150.0,0.8266687033952412,0.5227272727272727,0.4318181818181818
1607,2.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 70, 10]",RMSprop,300.0,0.6220643775902084,0.36363636363636365,0.2727272727272727
1608,2.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 10]",Adam,150.0,0.6676769992217453,0.4090909090909091,0.36363636363636365
1609,2.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 10]",Adam,300.0,0.7125754247151188,0.4318181818181818,0.36363636363636365
1610,2.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 10]",RMSprop,150.0,0.7372538714441986,0.45454545454545453,0.4090909090909091
1611,2.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 10]",RMSprop,300.0,0.7231814425567331,0.4318181818181818,0.36363636363636365
1612,2.0,mae,"{0: 6, 1: 1, 2: 1}","[70, 40]",Adam,150.0,0.7144747145594446,0.3409090909090909,0.2727272727272727
1613,2.0,mae,"{0: 6, 1: 1, 2: 1}","[70, 40]",Adam,300.0,0.616236809113496,0.3409090909090909,0.3409090909090909
1614,2.0,mae,"{0: 6, 1: 1, 2: 1}","[70, 40]",RMSprop,150.0,0.5050465154948105,0.29545454545454547,0.29545454545454547
1615,2.0,mae,"{0: 6, 1: 1, 2: 1}","[70, 40]",RMSprop,300.0,0.09781753789152925,0.36363636363636365,0.3409090909090909
1616,2.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 70, 40]",Adam,150.0,0.3595250720284589,0.4090909090909091,0.3409090909090909
1617,2.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 70, 40]",Adam,300.0,0.7533756250604088,0.4318181818181818,0.4318181818181818
1618,2.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 70, 40]",RMSprop,150.0,0.7643117820253829,0.4318181818181818,0.36363636363636365
1619,2.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 70, 40]",RMSprop,300.0,0.6425956426884974,0.38636363636363635,0.3409090909090909
1620,2.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 40]",Adam,150.0,0.680192828231492,0.4772727272727273,0.45454545454545453
1621,2.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 40]",Adam,300.0,0.48709347708748696,0.3181818181818182,0.20454545454545456
1622,2.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 40]",RMSprop,150.0,0.7154503900601606,0.38636363636363635,0.3409090909090909
1623,2.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 40]",RMSprop,300.0,0.6276994249872956,0.3409090909090909,0.22727272727272727
1624,2.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 70]",Adam,150.0,-0.07889537125040336,0.36363636363636365,0.3181818181818182
1625,2.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 70]",Adam,300.0,0.6759817844670483,0.4090909090909091,0.3409090909090909
1626,2.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 70]",RMSprop,150.0,0.5685639535894063,0.36363636363636365,0.3409090909090909
1627,2.0,mae,"{0: 6, 1: 1, 2: 1}","[100, 70]",RMSprop,300.0,0.5987856644048729,0.4090909090909091,0.36363636363636365
1628,2.0,mae,"{0: 6, 1: 3, 2: 1}","[40, 10]",Adam,150.0,0.7856577737557997,0.5,0.4318181818181818
1629,2.0,mae,"{0: 6, 1: 3, 2: 1}","[40, 10]",Adam,300.0,-1.6977928667187991,0.22727272727272727,0.18181818181818182
1630,2.0,mae,"{0: 6, 1: 3, 2: 1}","[40, 10]",RMSprop,150.0,0.6408734617207354,0.4772727272727273,0.38636363636363635
1631,2.0,mae,"{0: 6, 1: 3, 2: 1}","[40, 10]",RMSprop,300.0,0.4825334620632678,0.4318181818181818,0.38636363636363635
1632,2.0,mae,"{0: 6, 1: 3, 2: 1}","[70, 40, 10]",Adam,150.0,0.7380066320515669,0.4090909090909091,0.38636363636363635
1633,2.0,mae,"{0: 6, 1: 3, 2: 1}","[70, 40, 10]",Adam,300.0,0.37993893990700994,0.3409090909090909,0.29545454545454547
1634,2.0,mae,"{0: 6, 1: 3, 2: 1}","[70, 40, 10]",RMSprop,150.0,0.280488887032209,0.38636363636363635,0.3409090909090909
1635,2.0,mae,"{0: 6, 1: 3, 2: 1}","[70, 40, 10]",RMSprop,300.0,0.7133106676399141,0.4090909090909091,0.3409090909090909
1636,2.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 70, 40, 10]",Adam,150.0,0.4024334320319917,0.3181818181818182,0.3181818181818182
1637,2.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 70, 40, 10]",Adam,300.0,0.3567545502139141,0.2727272727272727,0.25
1638,2.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 70, 40, 10]",RMSprop,150.0,0.09623364211642843,0.22727272727272727,0.18181818181818182
1639,2.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 70, 40, 10]",RMSprop,300.0,0.25858115558494477,0.22727272727272727,0.20454545454545456
1640,2.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 40, 10]",Adam,150.0,0.562194467033626,0.45454545454545453,0.38636363636363635
1641,2.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 40, 10]",Adam,300.0,-0.09105679798027033,0.2727272727272727,0.22727272727272727
1642,2.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 40, 10]",RMSprop,150.0,0.15158167577480086,0.20454545454545456,0.18181818181818182
1643,2.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 40, 10]",RMSprop,300.0,0.27480810175979414,0.3181818181818182,0.29545454545454547
1644,2.0,mae,"{0: 6, 1: 3, 2: 1}","[70, 10]",Adam,150.0,0.6777709805981754,0.4318181818181818,0.3409090909090909
1645,2.0,mae,"{0: 6, 1: 3, 2: 1}","[70, 10]",Adam,300.0,0.7547185967799899,0.45454545454545453,0.36363636363636365
1646,2.0,mae,"{0: 6, 1: 3, 2: 1}","[70, 10]",RMSprop,150.0,-0.5124649767813122,0.3181818181818182,0.22727272727272727
1647,2.0,mae,"{0: 6, 1: 3, 2: 1}","[70, 10]",RMSprop,300.0,-0.3033342807738809,0.13636363636363635,0.09090909090909091
1648,2.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 70, 10]",Adam,150.0,0.6449969806712609,0.3181818181818182,0.2727272727272727
1649,2.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 70, 10]",Adam,300.0,0.35654929848726463,0.3181818181818182,0.3181818181818182
1650,2.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 70, 10]",RMSprop,150.0,0.3049265138808701,0.22727272727272727,0.20454545454545456
1651,2.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 70, 10]",RMSprop,300.0,0.5042708086127687,0.3409090909090909,0.29545454545454547
1652,2.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 10]",Adam,150.0,0.6097658249113687,0.4318181818181818,0.4090909090909091
1653,2.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 10]",Adam,300.0,0.6314394269965801,0.36363636363636365,0.3409090909090909
1654,2.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 10]",RMSprop,150.0,0.5214318868277458,0.36363636363636365,0.3409090909090909
1655,2.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 10]",RMSprop,300.0,0.6806977142367092,0.45454545454545453,0.36363636363636365
1656,2.0,mae,"{0: 6, 1: 3, 2: 1}","[70, 40]",Adam,150.0,0.5137923017048096,0.3409090909090909,0.29545454545454547
1657,2.0,mae,"{0: 6, 1: 3, 2: 1}","[70, 40]",Adam,300.0,0.5265275170463779,0.29545454545454547,0.25
1658,2.0,mae,"{0: 6, 1: 3, 2: 1}","[70, 40]",RMSprop,150.0,-0.29026882542256316,0.18181818181818182,0.1590909090909091
1659,2.0,mae,"{0: 6, 1: 3, 2: 1}","[70, 40]",RMSprop,300.0,-0.17978294734490918,0.22727272727272727,0.20454545454545456
1660,2.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 70, 40]",Adam,150.0,0.2130657977128148,0.25,0.22727272727272727
1661,2.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 70, 40]",Adam,300.0,0.30380743999675186,0.36363636363636365,0.3181818181818182
1662,2.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 70, 40]",RMSprop,150.0,0.5103878303011551,0.3409090909090909,0.25
1663,2.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 70, 40]",RMSprop,300.0,0.05772776254114442,0.29545454545454547,0.25
1664,2.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 40]",Adam,150.0,-0.1007386000894751,0.3409090909090909,0.3181818181818182
1665,2.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 40]",Adam,300.0,-1.0739303235783135,0.29545454545454547,0.22727272727272727
1666,2.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 40]",RMSprop,150.0,0.6045930854200077,0.3409090909090909,0.25
1667,2.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 40]",RMSprop,300.0,-0.2108342315168783,0.22727272727272727,0.13636363636363635
1668,2.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 70]",Adam,150.0,0.2446022348853068,0.36363636363636365,0.3409090909090909
1669,2.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 70]",Adam,300.0,0.48734806302137074,0.38636363636363635,0.20454545454545456
1670,2.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 70]",RMSprop,150.0,0.35802297306466485,0.3181818181818182,0.20454545454545456
1671,2.0,mae,"{0: 6, 1: 3, 2: 1}","[100, 70]",RMSprop,300.0,-0.6966682452853048,0.3409090909090909,0.25
1672,2.0,mae,"{0: 8, 1: 1, 2: 1}","[40, 10]",Adam,150.0,0.6824741138184797,0.4090909090909091,0.3409090909090909
1673,2.0,mae,"{0: 8, 1: 1, 2: 1}","[40, 10]",Adam,300.0,0.16508707907382958,0.25,0.20454545454545456
1674,2.0,mae,"{0: 8, 1: 1, 2: 1}","[40, 10]",RMSprop,150.0,0.7984782568621644,0.5,0.4318181818181818
1675,2.0,mae,"{0: 8, 1: 1, 2: 1}","[40, 10]",RMSprop,300.0,0.25635333008902755,0.2727272727272727,0.2727272727272727
1676,2.0,mae,"{0: 8, 1: 1, 2: 1}","[70, 40, 10]",Adam,150.0,0.5752463456117737,0.4090909090909091,0.3409090909090909
1677,2.0,mae,"{0: 8, 1: 1, 2: 1}","[70, 40, 10]",Adam,300.0,0.7111190752434232,0.4090909090909091,0.38636363636363635
1678,2.0,mae,"{0: 8, 1: 1, 2: 1}","[70, 40, 10]",RMSprop,150.0,0.778537708743402,0.45454545454545453,0.36363636363636365
1679,2.0,mae,"{0: 8, 1: 1, 2: 1}","[70, 40, 10]",RMSprop,300.0,0.5839752675413862,0.36363636363636365,0.29545454545454547
1680,2.0,mae,"{0: 8, 1: 1, 2: 1}","[100, 70, 40, 10]",Adam,150.0,0.5822755859521898,0.3181818181818182,0.29545454545454547
1681,2.0,mae,"{0: 8, 1: 1, 2: 1}","[100, 70, 40, 10]",Adam,300.0,0.856379416422282,0.5909090909090909,0.5227272727272727
1682,2.0,mae,"{0: 8, 1: 1, 2: 1}","[100, 70, 40, 10]",RMSprop,150.0,0.8141937577433336,0.5227272727272727,0.45454545454545453
1683,2.0,mae,"{0: 8, 1: 1, 2: 1}","[100, 70, 40, 10]",RMSprop,300.0,0.8402789178693041,0.5454545454545454,0.5
1684,2.0,mae,"{0: 8, 1: 1, 2: 1}","[100, 40, 10]",Adam,150.0,0.6457676801727388,0.38636363636363635,0.3409090909090909
1685,2.0,mae,"{0: 8, 1: 1, 2: 1}","[100, 40, 10]",Adam,300.0,0.8082420206756715,0.5,0.4772727272727273
1686,2.0,mae,"{0: 8, 1: 1, 2: 1}","[100, 40, 10]",RMSprop,150.0,0.6710040150375776,0.4090909090909091,0.3181818181818182
